time_sec,x,y,z
1744490072.9258902,0.008292290588688196,-0.004711925864491857,4.457446472827791
1744490072.9365942,0.008494428863634601,-0.004825541213458744,4.447229099652086
1744490072.9550483,0.008700519513898516,-0.0049412937702043806,4.437069649790591
1744490072.965977,0.008910624400827261,-0.005059212800344159,4.426971874829077
1744490072.9815183,0.009124803708615561,-0.005179326761018434,4.4169389559339995
1744490072.995071,0.009343118621196198,-0.005301664744973462,4.406974197488857
1744490073.0085957,0.009565629861965795,-0.005426255678659385,4.397080654955688
1744490073.0244699,0.009792399223388482,-0.005553129117888481,4.387261513112344
1744490073.036456,0.01002349111686462,-0.00568231604460845,4.37752045542142
1744490073.048051,0.010258967876533156,-0.005813846317201344,4.367860507706566
1744490073.058858,0.010498893657750521,-0.005947750724681434,4.35828498269046
1744490073.0779207,0.010743333971643867,-0.006084060708047146,4.348797359024263
1744490073.0879586,0.010992354742913572,-0.0062228078350893634,4.339401054226273
1744490073.1034696,0.011246021377851391,-0.006364023290986018,4.330099211419474
1744490073.116516,0.011504399597984662,-0.006507738317213376,4.320894901291287
1744490073.1275313,0.0117675546495229,-0.006653983795172349,4.311790950487551
1744490073.14546,0.012035553318426942,-0.0068027913239763725,4.302790404637914
1744490073.1558907,0.01230846333790907,-0.0069541929210137155,4.293896399246675
1744490073.1712844,0.012586350962591525,-0.007108219760786391,4.285111634866508
1744490073.1849074,0.012869283962281862,-0.007264903778176211,4.2764390434208055
1744490073.197053,0.01315733200961996,-0.0074242778929077225,4.267881873104206
1744490073.2136958,0.013450563063586286,-0.007586374125567809,4.259442918566219
1744490073.224011,0.013749046602122904,-0.007751225313809715,4.25112521470552
1744490073.2380068,0.014052849350276392,-0.007918862880972525,4.2429311471324755
1744490073.2523825,0.01436203952695272,-0.008089319066856358,4.234863337509905
1744490073.263485,0.014676688056563176,-0.00826262755541205,4.226924880566093
1744490073.2792115,0.014996862037212793,-0.008438820049249913,4.219118013742712
1744490073.2896962,0.015322630443426442,-0.008617929235138875,4.21144526278198
1744490073.308233,0.015654066117708365,-0.008799989802351789,4.203909819765821
1744490073.3197887,0.015991241363778077,-0.008985036125266908,4.1965146568162925
1744490073.3334801,0.016334227415218578,-0.009173101972250353,4.189262420346188
1744490073.3465946,0.016683095495594786,-0.009364221046573352,4.182155637056416
1744490073.357539,0.017037914606147325,-0.009558425831444953,4.1751962931924345
1744490073.3744707,0.017398756265685246,-0.00975575004711179,4.168386732006769
1744490073.3866389,0.017765693559303117,-0.009956228156975515,4.161729467122161
1744490073.4020092,0.018138798117995455,-0.010159893808581273,4.155226621864635
1744490073.4154317,0.018518142660301922,-0.010366781156531297,4.148880401773713
1744490073.4293978,0.01890379952899918,-0.010576924114908072,4.14269283070439
1744490073.4442327,0.01929584198478489,-0.010790357033242989,4.136665986528256
1744490073.4575922,0.019694345476161345,-0.011007115357203934,4.130802226046698
1744490073.475629,0.02009938329051685,-0.011227233394642107,4.1251034190079565
1744490073.4919212,0.020511031167981038,-0.01145074669398799,4.119571760286912
1744490073.504172,0.020929364403633147,-0.011677690556086529,4.114209267526284
1744490073.515042,0.021354455815108798,-0.011908098993234827,4.109017442470731
1744490073.5277922,0.02178637983883878,-0.012142006830252239,4.1039979737748835
1744490073.5416431,0.022225213208162946,-0.01237945004797358,4.099152849127326
1744490073.555143,0.02267103263510606,-0.012620464591560129,4.094483966908572
1744490073.566307,0.023123912538390513,-0.012865085206510153,4.089992770272807
1744490073.5778518,0.023583928677969497,-0.013113347293683053,4.0856808501772015
1744490073.5892935,0.024051157885569045,-0.013365286767772664,4.081549903703029
1744490073.6000085,0.024525677184076295,-0.0136209396048093,4.077601594878407
1744490073.62022,0.025007563697530953,-0.013880341794930067,4.073837546185797
1744490073.6308348,0.025496893711940402,-0.01414352886420263,4.070259197426907
1744490073.6452541,0.02599374291489185,-0.014410535998157682,4.06686785144906
1744490073.6595972,0.026498186845643576,-0.014681398272939829,4.06366475080463
1744490073.6704993,0.027010299929831408,-0.01495615016780132,4.060650934498159
1744490073.6894832,0.027530157829186656,-0.015234826760525788,4.057827598840384
1744490073.699343,0.02805783561520806,-0.015517462803340357,4.055195820476679
1744490073.7162623,0.02859340807234398,-0.015804092879220116,4.052756602295783
1744490073.7298653,0.02913694971157033,-0.016094751410543902,4.0505108739691655
1744490073.7448444,0.029688534795336667,-0.016389472672365957,4.048459492493428
1744490073.759692,0.030248237775433114,-0.016688291013154062,4.046603301740814
1744490073.7709548,0.030816132613809253,-0.016991240509954837,4.0449430290608035
1744490073.7880836,0.03139229352586247,-0.017298355341000524,4.043479387499545
1744490073.7988665,0.031976794417571154,-0.017609669498460802,4.042212990980065
1744490073.8151624,0.03256970917014722,-0.01792521692844604,4.041144391324145
1744490073.828483,0.033171111631842186,-0.018245031523380258,4.040274074582102
1744490073.8422897,0.033781075580923386,-0.018569147100260287,4.039602454539551
1744490073.8578808,0.03439967488914056,-0.018897597480309485,4.039129894936489
1744490073.8689942,0.03502698316987819,-0.01923041631046973,4.038856662318221
1744490073.8920043,0.03566307432250892,-0.019567637204891495,4.038783000876157
1744490073.9039567,0.03630802225669995,-0.019909293586293637,4.038909097078015
1744490073.916768,0.036961900681641,-0.02025541914614865,4.039235055261227
1744490073.927158,0.03762478331219779,-0.020606047482476596,4.039760926831883
1744490073.9467273,0.03829674382121607,-0.02096121213160798,4.040486707348849
1744490073.9567869,0.03897785589864035,-0.02132094653365504,4.041412347455319
1744490073.9698894,0.03966819323917866,-0.021685284074026624,4.042537754933105
1744490073.9875891,0.04036782932656173,-0.02205425798259661,4.043862771246126
1744490073.998776,0.04107683729485958,-0.022427901268669257,4.045387158711177
1744490074.0185122,0.041795290194638714,-0.022806246857156903,4.047110638952433
1744490074.0292099,0.04252326070150808,-0.023189327446299025,4.0490328616747515
1744490074.047584,0.04326082110949846,-0.02357717550707088,4.05115340963516
1744490074.0606496,0.04400804325602936,-0.023969823248225393,4.053471795368562
1744490074.07605,0.04476499863559906,-0.024367302674881033,4.05598748104387
1744490074.0908754,0.045531758193672105,-0.024769645487816506,4.058699859285326
1744490074.1026256,0.046308392481951566,-0.0251768840883836,4.061608279288948
1744490074.1214225,0.047094971145603626,-0.0255890511699821,4.064711991005134
1744490074.1321323,0.04789156400650676,-0.026006177002374852,4.068010272814266
1744490074.1453607,0.04869824104156549,-0.026428292102570472,4.071502436589806
1744490074.1555123,0.04951507149020181,-0.026855426810255052,4.075187725510285
1744490074.1700351,0.050342122944417214,-0.027287610773783683,4.079065210780572
1744490074.1837413,0.05117946157486629,-0.02772487301862612,4.083133818873932
1744490074.1954238,0.052027152207266975,-0.028167241954080106,4.087392339502262
1744490074.2119305,0.05288526049176271,-0.028614746419882705,4.091839666005509
1744490074.2231033,0.05375385063086434,-0.02906741454587177,4.09647453556395
1744490074.240806,0.05463298746781466,-0.02952527476532009,4.101295755591769
1744490074.2515893,0.05552273429694472,-0.029988354723133607,4.106301957489279
1744490074.2663672,0.05642315293802121,-0.03045668130235411,4.111491601945926
1744490074.2815073,0.05733430702825584,-0.03093028223513851,4.116863332957323
1744490074.2966864,0.05825625850026021,-0.03140918436483702,4.122415594257216
1744490074.3111134,0.05918907004067049,-0.03189341485021447,4.128146891718988
1744490074.3269541,0.06013280218022616,-0.032382999735846844,4.134055485224518
1744490074.3409066,0.06108751398748432,-0.03287796429363834,4.140139465381612
1744490074.3514757,0.062053265616544666,-0.033378334273724365,4.146397023746524
1744490074.3685606,0.06303011602780753,-0.03388413478919022,4.1528262163972185
1744490074.3891757,0.0640181260269823,-0.03439539180606758,4.159425280503807
1744490074.40639,0.0650173539782214,-0.03491213004792234,4.166192196229668
1744490074.420642,0.06602785747017044,-0.035434373813740344,4.1731248621739025
1744490074.434003,0.06704969380956938,-0.03596214722117046,4.180221149084041
1744490074.4466136,0.06808292020909437,-0.03649547429926334,4.187478921253293
1744490074.4588494,0.06912759553609898,-0.037034379841532086,4.194896212341079
1744490074.472125,0.07018377648303142,-0.03757888753887553,4.202470847937816
1744490074.4858174,0.07125151764809474,-0.0381290200204124,4.210200459385541
1744490074.4971976,0.07233087655225458,-0.03868480129587552,4.218082977446239
1744490074.5086808,0.07342190846921973,-0.03924625423936216,4.226116131790611
1744490074.5197287,0.0745246651604038,-0.03981339997614243,4.234297335830296
1744490074.5399947,0.07563919686106528,-0.04038625885034606,4.24262388522408
1744490074.5499122,0.0767655528921458,-0.040964850723387784,4.251093021127901
1744490074.5657477,0.07790378234418446,-0.04154919530675169,4.259701998537114
1744490074.581678,0.07905393429712221,-0.042139312269055935,4.2684481090801425
1744490074.5960426,0.08021605881571385,-0.04273522171850409,4.277328774918045
1744490074.6069653,0.08139020696196836,-0.04333694420835511,4.286341548968299
1744490074.617741,0.08257642678892946,-0.043944498799870876,4.295483747099176
1744490074.639158,0.08377476358753196,-0.04455790318460997,4.304752474449962
1744490074.6491618,0.08498526096032437,-0.045177174205596554,4.3141447253609595
1744490074.6606772,0.08620796193770931,-0.045802328397114386,4.323657483708318
1744490074.6728127,0.0874429089887884,-0.04643338198958778,4.3332877213304135
1744490074.6865928,0.08869014443123509,-0.04707035110593442,4.343032431026459
1744490074.701572,0.08994971431623405,-0.04771325362958704,4.352888964795109
1744490074.7162282,0.0912216595817597,-0.04836210494337675,4.362854249835174
1744490074.7307558,0.0925060236074331,-0.049016921562368365,4.372925448825324
1744490074.7416503,0.09380284492467074,-0.04967771762851896,4.38309932419135
1744490074.7608325,0.09511215816354482,-0.050344506098545995,4.393372382002388
1744490074.772382,0.09643399422552189,-0.05101730495904183,4.403741386119787
1744490074.7911298,0.09776838928707417,-0.05169612633901857,4.414202896447045
1744490074.8008308,0.09911538464252574,-0.052380983235680766,4.424753802416423
1744490074.8176303,0.10047501523367747,-0.05307188657149022,4.435390557905613
1744490074.8329089,0.10184731506094126,-0.053768847523034805,4.4461096193244805
1744490074.843719,0.10323232000434492,-0.05447187868641582,4.456907666623824
1744490074.8620856,0.10463006872013646,-0.05518099436790089,4.467781663793521
1744490074.8733535,0.10604059581093606,-0.05589620721421549,4.478728287862573
1744490074.8922935,0.10746393716165296,-0.056617530672671355,4.489744361854112
1744490074.9024827,0.10890012456471417,-0.05734497635146932,4.500826413810444
1744490074.917539,0.11034919105870705,-0.05807855663563779,4.511971116801165
1744490074.9330933,0.11181116079554948,-0.0588182870245252,4.523175022210722
1744490074.945655,0.11328605748657988,-0.059564176527973176,4.534434205639615
1744490074.961971,0.11477391432842461,-0.06031623456981565,4.545745225494755
1744490074.973561,0.1162747592349532,-0.061074469106747936,4.557104339898912
1744490074.9916115,0.11778862246676408,-0.06183888993356944,4.568508084954554
1744490075.0017123,0.11931553130874122,-0.06260950594088707,4.579952843819189
1744490075.016375,0.12085551404765511,-0.06338632686376644,4.591435147080087
1744490075.0305994,0.12240859735694112,-0.06416936194216843,4.6029514655577515
1744490075.044994,0.12397479927280933,-0.0649586165160509,4.614497669274537
1744490075.0565145,0.1255541356846009,-0.06575409504915575,4.626069527984163
1744490075.0695214,0.12714662827399256,-0.06655580484179918,4.637663312630732
1744490075.083746,0.12875229682186393,-0.06736375233510138,4.6492752058093005
1744490075.0948563,0.13037115835983207,-0.06817794266641618,4.660901236340077
1744490075.1102822,0.13200323453336626,-0.06899838311706782,4.672537828079716
1744490075.121789,0.13364854353069858,-0.06982507925851021,4.6841811932005495
1744490075.137524,0.13530710022950443,-0.07065803499839986,4.695827342571861
1744490075.1517158,0.13697892496526248,-0.07149725671089766,4.707472730131174
1744490075.1669545,0.13866403247291678,-0.07234274800335001,4.719113437034973
1744490075.1848743,0.14036244271215909,-0.07319451483283908,4.7307459607450495
1744490075.1997535,0.1420741703359765,-0.07405256054468627,4.742366447815087
1744490075.213276,0.14379922821056365,-0.07491688755161456,4.753970950133722
1744490075.2267623,0.14553762763764339,-0.07578749745909559,4.765555442077341
1744490075.2391841,0.14728938633694244,-0.07666439484502308,4.777116389561635
1744490075.2504213,0.14905451781066595,-0.07754758226497913,4.788649990635022
1744490075.2629704,0.15083303106358886,-0.07843706013521445,4.800152158828719
1744490075.2737675,0.15262493637471947,-0.07933282945679754,4.811618932305473
1744490075.294459,0.15443025184095804,-0.08023489489022877,4.823046928715643
1744490075.3089197,0.15624899109906268,-0.08114325898017706,4.834432485488147
1744490075.3230112,0.15808116547422763,-0.08205792315903689,4.845771811165805
1744490075.3371007,0.15992678299481547,-0.08297888727722803,4.857060919753766
1744490075.3479822,0.16178585571671333,-0.08390615302800242,4.8682961342949085
1744490075.3631153,0.16365839397519935,-0.08483972124127077,4.879473691537803
1744490075.3777573,0.16554440567714715,-0.08577959154399564,4.890589694560949
1744490075.399932,0.16744390590644104,-0.08672576684844092,4.901640762401226
1744490075.4258363,0.16935690289554303,-0.0876782467836599,4.9126230827876896
1744490075.4416914,0.17128340339387138,-0.08863703020623717,4.923532775721518
1744490075.461827,0.1732234191613277,-0.08960211823400895,4.934366327261324
